19765.5, 1657710209050
19765.5, 1657710210978
19764.0, 1657710210978
19764.1, 1657710212048
19764.1, 1657710212742
19764.0, 1657710214536
19764.0, 1657710214536
19765.4, 1657710215537
19765.4, 1657710216065
19765.4, 1657710216065
19763.9, 1657710217349
19764.0, 1657710218601
19764.0, 1657710219103
19764.4, 1657710220678
19764.9, 1657710220678
19764.8, 1657710221476
19764.8, 1657710222768
19764.8, 1657710222768
19764.8, 1657710223680
19764.8, 1657710224789
19765.0, 1657710224789
19765.3, 1657710226684
19765.3, 1657710226684
19765.0, 1657710227866
19765.0, 1657710228724
19765.1, 1657710228724
19764.7, 1657710229930
19764.7, 1657710230908
19764.4, 1657710231710
19764.1, 1657710231710
19764.1, 1657710232899
19763.2, 1657710234066
19762.5, 1657710234871
19762.5, 1657710236119
19763.8, 1657710236119
19763.8, 1657710237127
19762.4, 1657710237127
19762.4, 1657710238653
19763.4, 1657710239612
19763.4, 1657710239612
19763.3, 1657710239725
19763.3, 1657710241646
19763.3, 1657710242565
19762.3, 1657710243709
19762.2, 1657710243709
19762.2, 1657710245592
19762.2, 1657710245592
19762.2, 1657710246903
19762.2, 1657710247867
19762.3, 1657710248872
19762.3, 1657710249620
19761.4, 1657710250827
19761.4, 1657710251988
19761.3, 1657710253090
19761.3, 1657710253090
19761.3, 1657710255097
19761.0, 1657710255097
19761.0, 1657710256586
19760.2, 1657710258192
19760.0, 1657710258192
19760.1, 1657710260145
19760.0, 1657710260145
19760.0, 1657710260808
19760.1, 1657710262807
19760.0, 1657710262807
19760.0, 1657710265197
19760.0, 1657710266419
19760.1, 1657710266419
19760.2, 1657710268327
19760.2, 1657710269481
19760.1, 1657710270366
19760.1, 1657710271210
19760.1, 1657710272475
19760.1, 1657710273286
19760.1, 1657710274207
19759.7, 1657710274207
19759.7, 1657710276768
19759.7, 1657710276768
19759.7, 1657710277699
19759.7, 1657710277699
19759.7, 1657710279447
19759.7, 1657710279447
19759.7, 1657710280326
19759.7, 1657710280326
19759.7, 1657710282962
19759.8, 1657710282962
19759.7, 1657710284269
19759.7, 1657710284269
19759.7, 1657710285582
19759.7, 1657710286639
19759.4, 1657710286639
19759.9, 1657710288116
19759.9, 1657710288940
19759.5, 1657710290669
19759.6, 1657710291858
19759.5, 1657710291858
19759.5, 1657710293126
19759.5, 1657710294249
19759.6, 1657710294870
19759.6, 1657710296175
19759.9, 1657710296175
19759.9, 1657710296175
19759.9, 1657710296175
19760.7, 1657710299329
19759.6, 1657710299329
19759.6, 1657710300071
19760.0, 1657710300071
19760.0, 1657710302371
19759.6, 1657710302371
19759.6, 1657710303342
19759.6, 1657710304393
19759.0, 1657710305456
19759.0, 1657710306554
19758.3, 1657710307235
19758.3, 1657710307235
19758.4, 1657710308388
19758.4, 1657710309265
19758.3, 1657710310702
19758.3, 1657710310702
19758.3, 1657710311624
19758.3, 1657710311624
19758.2, 1657710312595
19758.2, 1657710313775
19758.1, 1657710313968
19758.1, 1657710313968
19758.1, 1657710316787
19758.1, 1657710316787
19758.1, 1657710317310
19758.1, 1657710318734
19758.1, 1657710318734
19758.1, 1657710320562
19758.2, 1657710322088
19758.2, 1657710323059
19758.2, 1657710324133
19759.8, 1657710324944
19758.8, 1657710324944
19758.8, 1657710326274
19758.8, 1657710327279
19758.8, 1657710327836
19758.8, 1657710329265
19758.7, 1657710330019
19758.7, 1657710330019
19758.7, 1657710331981
19758.7, 1657710333304
19758.7, 1657710333953
19758.7, 1657710335475
19758.6, 1657710336239
19758.6, 1657710337576
19758.6, 1657710338543
19758.6, 1657710339386
19758.6, 1657710340428
19758.5, 1657710340428
19758.2, 1657710342502
19758.2, 1657710342502
19758.2, 1657710343393
19757.8, 1657710344665
19757.8, 1657710344665
19757.8, 1657710346327
19757.8, 1657710346327
19757.9, 1657710347750
19757.8, 1657710348840
19756.5, 1657710349929
19755.6, 1657710350559
19755.5, 1657710352088
19755.5, 1657710353027
19755.5, 1657710353972
19755.4, 1657710354896
19755.0, 1657710356068
19753.5, 1657710357074
19753.5, 1657710358218
19753.4, 1657710358218
19753.4, 1657710358797
19751.8, 1657710361270
19751.4, 1657710362406
19751.1, 1657710363242
19751.1, 1657710364356
19751.0, 1657710364356
19750.2, 1657710366272
19750.2, 1657710366272
19750.2, 1657710368528
19750.3, 1657710369518
19750.0, 1657710369518
19750.0, 1657710370202
19749.9, 1657710371480
19749.9, 1657710372345
19749.8, 1657710373769
19749.8, 1657710374743
19749.5, 1657710375464
19749.5, 1657710376817
19749.2, 1657710377884
19750.6, 1657710378551
19750.6, 1657710379263
19750.6, 1657710380996
19750.6, 1657710381665
19750.6, 1657710382845
19750.6, 1657710382845
19750.6, 1657710382845
19750.6, 1657710385253
19750.6, 1657710385253
19752.0, 1657710388186
19754.5, 1657710389324
19753.8, 1657710390056
19753.8, 1657710391081
19758.6, 1657710392406
19755.0, 1657710393533
19755.0, 1657710393533
19757.2, 1657710394513
19757.3, 1657710395403
19757.3, 1657710396465
19757.3, 1657710397593
19759.1, 1657710397593
19758.5, 1657710398589
19758.5, 1657710399706
19758.7, 1657710400717
19758.7, 1657710400717
19759.1, 1657710401772
19758.2, 1657710402408
19758.3, 1657710403612
19758.1, 1657710404463
19758.4, 1657710404463
19758.4, 1657710406646
19758.8, 1657710406646
19758.8, 1657710407543
19759.1, 1657710408678
19759.2, 1657710409852
19759.8, 1657710409852
19759.8, 1657710410929
19759.8, 1657710411972
19759.8, 1657710411972
19760.0, 1657710412998
19757.9, 1657710413817
19757.9, 1657710414927
19759.0, 1657710414927
19759.0, 1657710415607
19759.0, 1657710415607
19759.0, 1657710415607
19759.0, 1657710415607
19759.0, 1657710419122
19759.0, 1657710420054
19759.1, 1657710421338
19759.1, 1657710422410
19759.1, 1657710424445
19758.3, 1657710424445
19759.1, 1657710425420
19763.2, 1657710426489
19763.2, 1657710427231
19763.1, 1657710428240
19763.1, 1657710428240
19763.3, 1657710429414
19763.3, 1657710430560
19765.6, 1657710431702
19764.0, 1657710431702
19764.0, 1657710432722
19764.0, 1657710433804
19765.6, 1657710434779
19764.1, 1657710435757
19764.7, 1657710436692
19764.7, 1657710437509
19764.7, 1657710438934
19764.7, 1657710438934
19764.0, 1657710439880
19764.1, 1657710440298
19764.6, 1657710440298
19764.6, 1657710440298
19766.6, 1657710442937
19766.6, 1657710444066
19767.2, 1657710445064
19767.2, 1657710445064
19767.9, 1657710445906
19767.9, 1657710447118
19768.0, 1657710448162
19767.9, 1657710448162
19769.5, 1657710449165
19769.5, 1657710450169
19769.5, 1657710450169
19769.4, 1657710453334
19769.8, 1657710454308
19769.8, 1657710454308
19769.8, 1657710454308
19769.8, 1657710456046
19769.7, 1657710456046
19769.7, 1657710457314
19769.8, 1657710458093
19769.8, 1657710458093
19769.7, 1657710459439
19769.8, 1657710460486
19769.8, 1657710461497
19769.8, 1657710461497
19769.7, 1657710462557
19770.2, 1657710463561
19770.8, 1657710464327
19770.8, 1657710465596
19771.4, 1657710466267
19772.5, 1657710467652
19772.5, 1657710467652
19772.5, 1657710467652
19773.4, 1657710469685
19773.8, 1657710469685
19773.8, 1657710470530
19773.8, 1657710471801
19775.2, 1657710472802
19776.5, 1657710472802
19776.5, 1657710473838
19776.0, 1657710475264
19776.6, 1657710476931
19776.6, 1657710476931
19776.5, 1657710477936
19776.6, 1657710478806
19776.5, 1657710479970
19776.5, 1657710479970
19775.8, 1657710480859
19773.7, 1657710482056
19773.7, 1657710482056
19770.9, 1657710483008
19770.9, 1657710484135
19771.9, 1657710484135
19773.0, 1657710485037
19773.9, 1657710485954
19773.8, 1657710486811
19774.7, 1657710490236
19775.5, 1657710491138
19776.4, 1657710492330
19776.6, 1657710495454
19776.5, 1657710495454
19776.5, 1657710496148
19777.6, 1657710497390
19780.6, 1657710499438
19780.6, 1657710500541
19780.6, 1657710500943
19780.5, 1657710502584
19781.2, 1657710504523
19781.4, 1657710504523
19786.9, 1657710506608
19786.9, 1657710506608
19784.9, 1657710507597
19787.4, 1657710508787
19787.4, 1657710508787
19787.6, 1657710510618
19788.8, 1657710512936
19789.0, 1657710512936
19789.4, 1657710514005
19789.4, 1657710514005
19789.8, 1657710516068
19790.7, 1657710516068
19791.3, 1657710517071
19792.1, 1657710518052
19792.1, 1657710518052
19792.3, 1657710519033
19792.3, 1657710519944
19792.3, 1657710521124
19792.6, 1657710521124
19792.4, 1657710522241
19792.4, 1657710523278
19792.8, 1657710523278
19792.8, 1657710524244
19792.4, 1657710525309
19792.4, 1657710526302
19792.3, 1657710526302
19792.4, 1657710527224
19792.4, 1657710528157
19795.4, 1657710529503
19795.4, 1657710530599
19795.5, 1657710531403
19795.7, 1657710531403
19796.1, 1657710532837
19796.0, 1657710533872
19796.0, 1657710534934
19796.0, 1657710534934
19796.1, 1657710535828
19795.1, 1657710537943
19796.3, 1657710539020
19796.3, 1657710539020
19796.3, 1657710540036
19796.4, 1657710541113
19796.4, 1657710542191
19796.4, 1657710542191
19797.2, 1657710544213
19797.2, 1657710544213
19797.3, 1657710545264
19797.4, 1657710546091
19797.4, 1657710547345
19797.3, 1657710548389
19799.2, 1657710549369
19802.4, 1657710551382
19802.4, 1657710551382
19811.7, 1657710551382
19815.7, 1657710552546
19821.2, 1657710554499
19830.5, 1657710555557
19834.7, 1657710556809
19829.2, 1657710556809
19829.2, 1657710558959
19812.2, 1657710558959
19812.2, 1657710558959
19812.4, 1657710561000
19812.4, 1657710562049
19810.6, 1657710562957
19810.6, 1657710562957
19811.9, 1657710564067
19809.6, 1657710565111
19805.6, 1657710565111
19805.6, 1657710567236
19809.3, 1657710567236
19808.7, 1657710568219
19808.7, 1657710569247
19810.5, 1657710569247
19811.6, 1657710570316
19811.6, 1657710571292
19809.6, 1657710572370
19809.8, 1657710573387
19809.5, 1657710573387
19801.8, 1657710574233
19801.8, 1657710576530
19800.0, 1657710576530
19802.7, 1657710577411
19802.7, 1657710577411
19803.1, 1657710579598
19802.8, 1657710579598
19802.8, 1657710579598
19802.8, 1657710581677
19802.8, 1657710581677
19802.7, 1657710582446
19802.7, 1657710583739
19802.3, 1657710583739
19800.2, 1657710584555
19800.2, 1657710585755
19800.1, 1657710585755
19795.4, 1657710586712
19796.1, 1657710588839
19796.0, 1657710588839
19796.0, 1657710589846
19794.0, 1657710590741
19794.1, 1657710590741
19794.0, 1657710591956
19794.0, 1657710593048
19793.7, 1657710593799
19792.8, 1657710595075
19791.0, 1657710595075
19791.0, 1657710597006
19791.0, 1657710597006
19793.3, 1657710598097
19791.5, 1657710598097
19795.7, 1657710600068
19797.2, 1657710600068
19797.2, 1657710601225
19803.1, 1657710602254
19805.9, 1657710602254
19809.2, 1657710603355
19811.9, 1657710604395
19816.1, 1657710606095
19817.8, 1657710606095
19817.8, 1657710608459
19821.2, 1657710609518
19820.0, 1657710610565
19820.0, 1657710611616
19815.4, 1657710612600
19809.4, 1657710613632
19809.4, 1657710613632
19809.4, 1657710614739
19809.5, 1657710615754
19804.6, 1657710616684
19804.6, 1657710617725
19809.1, 1657710617725
19809.0, 1657710618753
19809.0, 1657710619849
19810.2, 1657710620803
19810.8, 1657710620803
19811.5, 1657710622926
19811.6, 1657710623956
19811.6, 1657710623956
19811.4, 1657710624842
19811.4, 1657710625999
19810.8, 1657710626985
19810.4, 1657710626985
19810.0, 1657710627926
19809.8, 1657710630060
19809.8, 1657710630060
19809.8, 1657710631147
19809.2, 1657710632125
19809.2, 1657710632125
19809.1, 1657710633166
19809.0, 1657710634181
19809.0, 1657710634181
19808.0, 1657710635231
19807.1, 1657710636107
19807.1, 1657710637176
19803.4, 1657710637176
19803.1, 1657710638193
19803.1, 1657710639367
19803.3, 1657710641185
19799.6, 1657710641185
19797.6, 1657710642366
19797.6, 1657710643380
19797.6, 1657710643380
19803.1, 1657710645466
19803.1, 1657710645466
19806.0, 1657710646561
19810.7, 1657710647525
19810.7, 1657710648426
19810.8, 1657710648426
19813.1, 1657710649564
19813.1, 1657710650510
19814.5, 1657710651525
19814.5, 1657710652543
19814.5, 1657710652543
19814.5, 1657710653662
19812.3, 1657710654640
19812.3, 1657710655666
19811.4, 1657710655666
19809.8, 1657710657811
19807.3, 1657710657811
19807.3, 1657710658546
19806.4, 1657710659819
19808.5, 1657710660842
19809.9, 1657710660842
19809.1, 1657710661858
19809.2, 1657710662933
19809.1, 1657710662933
19809.1, 1657710663759
19809.1, 1657710665998
19808.3, 1657710665998
19807.3, 1657710666777
19806.4, 1657710668065
19806.4, 1657710668065
19803.1, 1657710670074
19800.4, 1657710670074
19800.4, 1657710670921
19800.3, 1657710672191
19796.4, 1657710672958
19799.2, 1657710672958
19800.0, 1657710674163
19800.0, 1657710674956
19799.9, 1657710676188
19799.9, 1657710677295
19800.0, 1657710677295
19799.9, 1657710679288
19802.3, 1657710680231
19802.3, 1657710680231
19802.5, 1657710681314
19802.5, 1657710681314
19802.5, 1657710682174
19802.5, 1657710683040
19802.2, 1657710684242
19801.8, 1657710685454
19800.0, 1657710686007
19800.0, 1657710686007
19800.0, 1657710687510
19799.7, 1657710688417
19801.1, 1657710689526
19800.1, 1657710689526
19800.1, 1657710690567
19800.9, 1657710691587
19800.9, 1657710692488
19800.9, 1657710693645
19805.0, 1657710694602
19806.9, 1657710695413
19805.7, 1657710698784
19805.7, 1657710698784
19805.7, 1657710699559
19805.7, 1657710700421
19805.8, 1657710700421
19802.5, 1657710701828
19802.5, 1657710702792
19802.4, 1657710703818
19802.4, 1657710704851
19802.4, 1657710705697
19802.4, 1657710705697
19799.2, 1657710706902
19799.2, 1657710707491
19799.2, 1657710707491
19799.2, 1657710710068
19799.0, 1657710710068
19799.0, 1657710710982
19799.1, 1657710711974
19799.1, 1657710713036
19800.4, 1657710713900
19803.2, 1657710713900
19803.1, 1657710715181
19803.1, 1657710716040
19803.4, 1657710717214
19803.2, 1657710718048
19802.7, 1657710719199
19802.7, 1657710719199
19801.0, 1657710721155
19805.6, 1657710721155
19805.6, 1657710722102
19806.8, 1657710723234
19806.9, 1657710723234
19806.9, 1657710724064
19806.9, 1657710725382
19806.9, 1657710725382
19809.0, 1657710727390
19809.0, 1657710727390
19809.0, 1657710729541
19809.1, 1657710730590
19808.8, 1657710731419
19806.6, 1657710732506
19806.6, 1657710734530
19801.5, 1657710736623
19800.7, 1657710737727
19800.7, 1657710737727
19800.1, 1657710738505
19800.1, 1657710740494
19799.4, 1657710742758
19799.4, 1657710742758
19799.9, 1657710743655
19799.9, 1657710744893
19800.0, 1657710744893
19800.4, 1657710745914
19800.4, 1657710746583
19800.8, 1657710746583
19800.2, 1657710747812
19800.0, 1657710748991
19800.1, 1657710750759
19800.0, 1657710750759
19800.0, 1657710751731
19800.0, 1657710753074
19800.0, 1657710753453
19800.0, 1657710754945
19800.0, 1657710754945
19800.0, 1657710755862
19800.0, 1657710756957
19800.0, 1657710758024
19799.1, 1657710759106
19799.1, 1657710759106
19795.8, 1657710760263
19798.1, 1657710761046
19798.1, 1657710761046
19798.1, 1657710762162
19802.7, 1657710763311
19802.7, 1657710763311
19803.6, 1657710765390
19803.6, 1657710765390
19803.5, 1657710765390
19803.6, 1657710766454
19802.8, 1657710767179
19802.8, 1657710768409
19804.8, 1657710769112
19803.8, 1657710770418
19804.9, 1657710770418
19804.9, 1657710771505
19804.0, 1657710771505
19802.8, 1657710773364
19802.8, 1657710773364
19802.8, 1657710775535
19801.0, 1657710775535
19800.1, 1657710776384
19800.1, 1657710776384
19800.6, 1657710777610
19800.6, 1657710778614
19802.5, 1657710779603
19802.5, 1657710779603
19802.5, 1657710780273
19802.7, 1657710781652
19802.6, 1657710782067
19802.7, 1657710783551
19802.7, 1657710783551
19801.7, 1657710784722
19801.3, 1657710786708
19801.6, 1657710786708
19802.3, 1657710787079
19802.2, 1657710789905
19801.9, 1657710791773
19801.0, 1657710791773
19800.9, 1657710792841
19800.4, 1657710793741
19800.4, 1657710794538
19800.5, 1657710795739
19800.4, 1657710796874
19800.4, 1657710796874
19800.4, 1657710797720
19800.5, 1657710798888
19800.4, 1657710799310
19800.1, 1657710802041
19800.1, 1657710803032
19800.1, 1657710803389
19800.1, 1657710804911
19800.1, 1657710806065
19800.1, 1657710806757
19800.1, 1657710807909
19800.1, 1657710807909
19800.1, 1657710808490
19800.0, 1657710810188
19800.1, 1657710810188
19800.0, 1657710811255
19799.9, 1657710812207
19797.5, 1657710813280
19797.5, 1657710814076
19797.6, 1657710814076
19797.4, 1657710816416
19797.3, 1657710816416
19797.3, 1657710817426
19797.3, 1657710818146
19797.3, 1657710818146
19797.3, 1657710819185
19797.3, 1657710820491
19797.3, 1657710820491
19796.3, 1657710822052
19796.3, 1657710822052
19796.3, 1657710823540
19793.8, 1657710824546
19793.7, 1657710825216
19793.8, 1657710825216
19793.8, 1657710826526
19795.3, 1657710827471
19795.3, 1657710827471
19794.4, 1657710829373
19795.2, 1657710829373
19795.2, 1657710830589
